"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 3 HEO","25882","31059","Development Officer - Competencies","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts26"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 3 HEO","25882","31059","Development Officer - Research","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts27"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 3 HEO","25882","31059","Licensing Customer Service Manager","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts28"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 3 HEO","25882","31059","Licensing Manager","3","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts29"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 3 HEO","25882","31059","Management Accountant","1","Finance","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts30"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 3 HEO","25882","31059","Training Officer - Licensing","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts31"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 2 SEO","33647","40909","Quality Manager - Licensing","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts32"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 3 HEOInv","29506","35349","Investigator","25","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts33"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 2 SEOInv","39341","47243","FI Tutor Investigator","4","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts34"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Policy Officer (Legal)","4","Policy","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts35"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 2 SEO","33647","40909","Intelligence Manager","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts36"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 2 SEO","33647","40909","Senior Intelligence Analyst","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts37"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 2 SEO","33647","40909","Quality Assurance Manager","6","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts38"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 2 SEO","33647","40909","Contract Manager - Licensing","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts39"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Development Manager","5","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts40"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Learning and Development Manager","1","Human Resources","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts41"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","HR General Manager","1","Human Resources","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts42"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Internal Communications & Brand Manager","1","Communications","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts43"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","IT Manager","1","Information Technology","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts44"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Marketing Manager","2","Communications","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts45"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Media Relations Manager","1","Communications","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts46"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 2 SEO","33647","40909","Operations Manager - ACS","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts47"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Performance and Quality Manager","1","Finance","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts48"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Publicity Manager","1","Communications","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts49"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 2 SEO","33647","40909","Quality Manager - C&E","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts50"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Records Manager","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts51"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 2 SEO","33647","40909","Senior Licensing Manager","2","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts52"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 2 SEO","33647","40909","Web Content Editor","1","Communications","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts53"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 2 SEOInv","39341","47243","Head of Investigation","7","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts54"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1 Grade 7","47106","56309","Financial Controller","1","Finance","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts55"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 1 Grade 7","47106","56309","Divisional Head of Investigation","2","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts56"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1 Grade 7","47106","56309","Policy Development Manager","1","Policy","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts57"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 1 Grade 7","47106","56309","Assistant Director - Customer Services","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts58"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1 Grade 7","47106","56309","Assistant Director - Development","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts59"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA002","Band 1 Grade 7","47106","56309","Assistant Director - Intelligence","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts60"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1 Grade 7","47106","56309","Assistant Director - IT","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts61"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 1 Grade 7","47106","56309","Assistant Director - Licensing","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts62"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1 Grade 7","47106","56309","Assistant Director - Marketing and Communications","1","Communications","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts63"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1 Grade 7","47106","56309","Assistant Director - Policy and Legal","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts64"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1 Grade 7","47106","56309","Head of HR","1","Human Resources","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts65"
"Home Office","Security Industry Authority","Service Delivery","SIA003","Band 1A Grade 6","54871","65423","Assistant Director - ACS","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts66"
"Home Office","Security Industry Authority","Compliance and Enforcement","SIA004","Band 1A Grade 6","54871","65423","Assistant Director - Compliance and Enforcement","1","Operational Delivery","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts67"
"Home Office","Security Industry Authority","Strategy and Corporate Services","SIA004","Band 1A Grade 6","54871","65423","Assistant Director - Finance and Business Planning","1","Finance","/data/the-sia/2011-03-31/Transparency-agenda-work-SIA.xls","juniorPosts68"
